comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
2873,CacheBuilder.java,the @code asmap view and its collection views have i weakly,0,0,rational,the @code asmap view and its collection views have i weakly
3345,MultimapBuilder.java,cachebuilder uses the same technique.,0,0,rational,cachebuilder uses the same technique
2896,CacheBuilder.java,expired entries may be counted by @link,0,0,rational,expired entries may be counted by @link
486,FairOrderingPolicy.java,"continuously optional, default false",0,0,rational,continuously optional default false
1189,TimelineDataToRetrieve.java,data to retrieve contains the following br,0,0,rational,data to retrieve contains the following br
2871,CacheBuilder.java,it implements all optional operations of the @link loadingcache and,0,0,rational,it implements all optional operations of the @link loadingcache and
4996,VaadinServiceInitListener.java,the listener can,0,0,rational,the listener can
459,EventWatcher.java,event watcher the re send a message after timeout.,0,0,rational,event watcher the re send a message after timeout
4285,Binder.java,if your binding annotation has parameters you can apply different bindings to different specific,0,0,rational,if your binding annotation has parameters you can apply different bindings to different specific
3714,SmoothRateLimiter.java,"completely unused, and an expensive acquire 100 request comes.",0,0,rational,completely unused and an expensive acquire 100 request comes
3484,Preconditions.java,java^util.formatter specifiers.,0,0,rational,java util formatter specifiers
369,DiskBalancerCluster.java,if a non empty inclusionlist is specified then the diskbalancer assumes that,0,0,rational,if a non empty inclusionlist is specified then the diskbalancer assumes that
3709,SmoothRateLimiter.java,underutilization.,0,0,rational,underutilization
721,QuasiMonteCarlo.java,so an approximation of pi is obtained once i is evaluated numerically.,0,0,rational,so an approximation of pi is obtained once i is evaluated numerically
4938,TargetDetailsImpl.java,@since 63,0,0,rational,@since 63
2432,RulerColumnDescriptor.java,@since 72,0,0,rational,@since 72
1448,ChunkFetchSuccess.java,"similarly, the client side decoding will reuse the netty bytebuf as the buffer.",0,0,rational,similarly the client side decoding will reuse the netty bytebuf as the buffer
661,NativeSingleLineParser.java,starttime endtime jobinstancename memusage coreusage,0,0,rational,starttime endtime jobinstancename memusage coreusage
1922,GnuMakefileGenerator.java,with a dependency on a moved header file.,0,0,rational,with a dependency on a moved header file
1679,C99BuildASTParserAction.java,@author mike kucera,0,0,rational,@author mike kucera
4761,InternalContainerAnnotationForJS.java,@author vaadin ltd,0,0,rational,@author vaadin ltd
4611,ClientRpcWriter.java,@author vaadin ltd,0,0,rational,@author vaadin ltd
1370,Utils.java,a utility class.,0,0,rational,a utility class
726,QuasiMonteCarlo.java,mapper,0,0,rational,mapper
4503,ManagedFilterPipeline.java,pipeline.,0,0,rational,pipeline
2759,AtomicDoubleArrayTest.java,modified to adapt to guava coding conventions,0,0,rational,modified to adapt to guava coding conventions
868,RMAdminRequestInterceptor.java,"defines the contract to be implemented by the request intercepter classes,",0,0,rational,defines the contract to be implemented by the request intercepter classes
5213,VScrollTable.java,non javadoc,0,0,rational,non javadoc
2463,SourceLookupTest.java,in path passed to gcc,0,0,rational,in path passed to gcc
1510,KVStore.java,p,0,0,rational,p
4265,Binder.java,@code service injection requests.,0,0,rational,@code service injection requests
1060,TestHDFSServerPorts.java,if the port 0 ephemeral then the server should choose a free port and start on it.,0,0,rational,if the port 0 ephemeral then the server should choose a free port and start on it
413,EditLogTailer.java,the thread which does the actual work of tailing edits journals and,0,0,rational,the thread which does the actual work of tailing edits journals and
4179,Binder.java,collects configuration information primarily i bindings i which will be used to create an,0,0,rational,collects configuration information primarily i bindings i which will be used to create an
1058,TestHDFSServerPorts.java,the correct behavior is br when a specific port is provided the server must either start on that port or fail by throwing @link java^net.bindexception .,0,0,rational,the correct behavior is br when a specific port is provided the server must either start on that port or fail by throwing @link java net bindexception
2249,MIBreakpointsSynchronizer.java,synchronizer and manager to become corrupt.,0,0,rational,synchronizer and manager to become corrupt
1382,Utils.java,new outputlogfilter,0,0,rational,new outputlogfilter
3758,SmoothRateLimiter.java,ol,0,0,rational,ol
1880,GDBSourceLookup.java,@since 50,0,0,rational,@since 50
1523,KVStore.java,keys for each type written to the store.,0,0,rational,keys for each type written to the store
3647,SmoothRateLimiter.java,stored permits if available,0,0,rational,stored permits if available
3639,SmoothRateLimiter.java,"example is when a server has just booted, and it is mostly busy with getting itself up to",0,0,rational,example is when a server has just booted and it is mostly busy with getting itself up to
693,OzoneObj.java,ozone objects supported for acl.,0,0,rational,ozone objects supported for acl
3850,SmoothRateLimiter.java,"at that point, a request of",0,0,rational,at that point a request of
86,BatchedRequests.java,a grouping of scheduling requests which are sent to the placementalgorithm,0,0,rational,a grouping of scheduling requests which are sent to the placementalgorithm
4246,Binder.java,"p besides @link singleton @link scopes#singleton , there are servlet specific scopes",0,0,rational,p besides @link singleton @link scopes singleton there are servlet specific scopes
201,ComparableVersion.java,"represents a string in the version item list, usually a qualifier.",0,0,rational,represents a string in the version item list usually a qualifier
1790,CPPImplicitVariable.java,the code initializerevaluation code has to be supplied.,0,0,rational,the code initializerevaluation code has to be supplied
927,StructureGenerator.java,minwidth minwidth minimum number of subdirectories per directories default is 1,0,0,rational,minwidth minwidth minimum number of subdirectories per directories default is 1
3804,SmoothRateLimiter.java,"this is enforced by throttling incoming requests as needed, ie",0,0,rational,this is enforced by throttling incoming requests as needed ie
4850,PortletDummyRequestHandler.java,@since 71,0,0,rational,@since 71
480,FairOrderingPolicy.java,if,0,0,rational,if
2128,IInclude.java,@noextend this interface is not intended to be extended by clients.,0,0,rational,@noextend this interface is not intended to be extended by clients
2885,CacheBuilder.java,comparisons for values.,0,0,rational,comparisons for values
2747,ArrayListMultimapGwtSerializationDependencies.java,arraylistmultimap .,0,0,rational,arraylistmultimap
850,ResourceRequestsJsonVerifications.java,builder class for @link resourcerequestsjsonverifications .,0,0,rational,builder class for @link resourcerequestsjsonverifications
2077,ICPPASTVirtSpecifier.java,@noextend this interface is not intended to be extended by clients.,0,0,rational,@noextend this interface is not intended to be extended by clients
671,Node2ObjectsMap.java,this data structure maintains the list of containers that is on a datanode.,0,0,rational,this data structure maintains the list of containers that is on a datanode
3856,SmoothRateLimiter.java,"we serve the request partly from storedpermits, using all the",0,0,rational,we serve the request partly from storedpermits using all the
4975,VaadinPortlet.java,@deprecated as of 70.,0,0,rational,@deprecated as of 70
4542,AbstractProperty.java,@link readonlystatuschangelistener s.,0,0,rational,@link readonlystatuschangelistener s
793,ReencryptionUpdater.java,p,0,0,rational,p
2777,BloomFilter.java,p bloom filters are serializable.,0,0,rational,p bloom filters are serializable
194,ComparableVersion.java,"unknown qualifiers are considered after known qualifiers, with lexical order always case insensitive ,",0,0,rational,unknown qualifiers are considered after known qualifiers with lexical order always case insensitive
5385,Window.java,p,0,0,rational,p
621,LoggedTask.java,all of the public methods are simply accessors for the instance variables we,0,0,rational,all of the public methods are simply accessors for the instance variables we
725,QuasiMonteCarlo.java,the implementation is discussed below.,0,0,rational,the implementation is discussed below
2221,ManageConfigRunner.java,@noextend this class is not intended to be subclassed by clients.,0,0,rational,@noextend this class is not intended to be subclassed by clients
2915,CacheBuilder.java,retain all the configuration properties of the original cache.,0,0,rational,retain all the configuration properties of the original cache
1516,KVStore.java,p,0,0,rational,p
1870,GDBControl_7_12.java,@since 52,0,0,rational,@since 52
3594,Resources.java,p all method parameters must be non null unless documented otherwise.,0,0,rational,p all method parameters must be non null unless documented otherwise
5095,VScrollTable.java,@see,0,0,rational,@see
